4.738972000000000406e+00,3.603056000000000036e+00,7.581668999999999414e+01,0.000000000000000000e+00,7.608277099999999393e+01,1.135917000000000066e+00
4.735945000000000071e+00,3.601011999999999880e+00,7.575475400000000548e+01,0.000000000000000000e+00,7.597093200000000479e+01,1.134934000000000109e+00
4.733859999999999957e+00,3.598924999999999930e+00,7.569533599999999751e+01,0.000000000000000000e+00,7.596731599999999673e+01,1.134935000000000027e+00
4.731158999999999892e+00,3.596964999999999968e+00,7.563392199999999832e+01,0.000000000000000000e+00,7.585501100000000463e+01,1.134193999999999924e+00
4.729566000000000159e+00,3.595139000000000085e+00,7.557498900000000219e+01,0.000000000000000000e+00,7.585023499999999785e+01,1.134427000000000074e+00
4.727473999999999954e+00,3.593522000000000105e+00,7.551425299999999652e+01,0.000000000000000000e+00,7.573982999999999777e+01,1.133952000000000071e+00
4.726511999999999603e+00,3.592077000000000186e+00,7.545595500000000300e+01,0.000000000000000000e+00,7.573970799999999315e+01,1.134435000000000082e+00
4.724966000000000221e+00,3.590809000000000140e+00,7.539581699999999387e+01,0.000000000000000000e+00,7.563101199999999835e+01,1.134157000000000082e+00
4.724480999999999931e+00,3.589649999999999785e+00,7.533813399999999660e+01,0.000000000000000000e+00,7.564506500000000244e+01,1.134830999999999923e+00
4.723072000000000159e+00,3.588515000000000121e+00,7.527833099999999433e+01,0.000000000000000000e+00,7.553514900000000409e+01,1.134557000000000038e+00
4.722610999999999670e+00,3.587327000000000155e+00,7.522113000000000227e+01,0.000000000000000000e+00,7.553044099999999617e+01,1.135283999999999960e+00
4.721610000000000085e+00,3.586294999999999789e+00,7.516202499999999986e+01,0.000000000000000000e+00,7.542304199999999526e+01,1.135315000000000074e+00
4.721686000000000050e+00,3.585408000000000150e+00,7.510539799999999389e+01,0.000000000000000000e+00,7.541803699999999822e+01,1.136277999999999899e+00
4.721293000000000184e+00,3.584721000000000046e+00,7.504713399999999979e+01,0.000000000000000000e+00,7.531181300000000078e+01,1.136571999999999916e+00
4.721987999999999630e+00,3.584198000000000217e+00,7.499126499999999851e+01,0.000000000000000000e+00,7.531283600000000433e+01,1.137790000000000079e+00
4.722086000000000006e+00,3.583826999999999874e+00,7.493367600000000550e+01,0.000000000000000000e+00,7.520975500000000125e+01,1.138258999999999910e+00
4.723143999999999565e+00,3.583520000000000039e+00,7.487849099999999680e+01,0.000000000000000000e+00,7.522494500000000528e+01,1.139623000000000053e+00
4.723234999999999850e+00,3.583184000000000147e+00,7.482128699999999810e+01,0.000000000000000000e+00,7.512126200000000154e+01,1.140050999999999926e+00
4.724139000000000088e+00,3.582730999999999888e+00,7.476659800000000189e+01,0.000000000000000000e+00,7.511486800000000130e+01,1.141407999999999978e+00
4.724504999999999733e+00,3.582389000000000046e+00,7.471016000000000190e+01,0.000000000000000000e+00,7.501109300000000246e+01,1.142115999999999909e+00
4.725887000000000171e+00,3.582177999999999862e+00,7.465612099999999884e+01,0.000000000000000000e+00,7.500408899999999335e+01,1.143709000000000087e+00
4.726835999999999594e+00,3.582160000000000011e+00,7.460061000000000320e+01,0.000000000000000000e+00,7.490348799999999585e+01,1.144676000000000027e+00
4.728778000000000148e+00,3.582288000000000139e+00,7.454738799999999799e+01,0.000000000000000000e+00,7.490030699999999797e+01,1.146490000000000009e+00
4.730185999999999780e+00,3.582558000000000131e+00,7.449265699999999413e+01,0.000000000000000000e+00,7.480207099999999798e+01,1.147628000000000092e+00
4.732483000000000217e+00,3.582898000000000138e+00,7.444018900000000372e+01,0.000000000000000000e+00,7.481362900000000593e+01,1.149585999999999997e+00
4.733867000000000047e+00,3.583200999999999858e+00,7.438591900000000123e+01,0.000000000000000000e+00,7.471483600000000536e+01,1.150667000000000106e+00
4.735980999999999774e+00,3.583381000000000149e+00,7.433402399999999943e+01,0.000000000000000000e+00,7.470871699999999294e+01,1.152600999999999987e+00
4.737510999999999584e+00,3.583623999999999921e+00,7.428050199999999847e+01,0.000000000000000000e+00,7.461262499999999420e+01,1.153887000000000107e+00
4.739860000000000184e+00,3.583912999999999904e+00,7.422921200000000397e+01,0.000000000000000000e+00,7.460661299999999585e+01,1.155947000000000058e+00
4.741662999999999961e+00,3.584289000000000058e+00,7.417652200000000562e+01,0.000000000000000000e+00,7.451049799999999834e+01,1.157372999999999985e+00
4.744302000000000241e+00,3.584725999999999857e+00,7.412598599999999749e+01,0.000000000000000000e+00,7.450602700000000311e+01,1.159575999999999940e+00
4.746360000000000134e+00,3.585246000000000155e+00,7.407402100000000189e+01,0.000000000000000000e+00,7.441250599999999338e+01,1.161114999999999897e+00
4.749177000000000426e+00,3.585783000000000165e+00,7.402418699999999774e+01,0.000000000000000000e+00,7.441007999999999356e+01,1.163394000000000039e+00
4.751329000000000136e+00,3.586345999999999812e+00,7.397288600000000258e+01,0.000000000000000000e+00,7.431817599999999402e+01,1.164983000000000102e+00
4.754160999999999859e+00,3.586872000000000060e+00,7.392367500000000291e+01,0.000000000000000000e+00,7.431603200000000697e+01,1.167289000000000021e+00
4.756282999999999817e+00,3.587384999999999824e+00,7.387298599999999738e+01,0.000000000000000000e+00,7.422482300000000066e+01,1.168897999999999993e+00
4.759049000000000085e+00,3.587839999999999918e+00,7.382435599999999454e+01,0.000000000000000000e+00,7.421944399999999575e+01,1.171208999999999945e+00
4.761160000000000281e+00,3.588295000000000012e+00,7.377430999999999983e+01,0.000000000000000000e+00,7.414096100000000433e+01,1.172865000000000046e+00
4.763652999999999693e+00,3.588616000000000028e+00,7.372604099999999505e+01,0.000000000000000000e+00,7.412753299999999967e+01,1.175037000000000109e+00
4.765554999999999986e+00,3.588868000000000169e+00,7.367663600000000201e+01,0.000000000000000000e+00,7.403116599999999892e+01,1.176687000000000038e+00
4.768271000000000370e+00,3.589198999999999806e+00,7.362912799999999436e+01,0.000000000000000000e+00,7.402333099999999888e+01,1.179071999999999898e+00
4.770459999999999923e+00,3.589643999999999835e+00,7.358035499999999729e+01,0.000000000000000000e+00,7.394657899999999984e+01,1.180817000000000005e+00
4.773049000000000319e+00,3.589996000000000187e+00,7.353333399999999642e+01,0.000000000000000000e+00,7.393336499999999489e+01,1.183051999999999992e+00
4.775039999999999729e+00,3.590282000000000195e+00,7.348517699999999309e+01,0.000000000000000000e+00,7.384066799999999375e+01,1.184757999999999978e+00
4.777752999999999695e+00,3.590612999999999833e+00,7.343881500000000528e+01,0.000000000000000000e+00,7.383271000000000583e+01,1.187140000000000084e+00
4.779893999999999643e+00,3.591009999999999813e+00,7.339121099999999842e+01,0.000000000000000000e+00,7.375726299999999469e+01,1.188884000000000052e+00
4.782376000000000182e+00,3.591286000000000200e+00,7.334527900000000500e+01,0.000000000000000000e+00,7.374428600000000245e+01,1.191089999999999982e+00
4.784226000000000312e+00,3.591467000000000187e+00,7.329821300000000406e+01,0.000000000000000000e+00,7.366485600000000034e+01,1.192758999999999903e+00
4.786482000000000347e+00,3.591565000000000119e+00,7.325265899999999419e+01,0.000000000000000000e+00,7.365139800000000037e+01,1.194917000000000007e+00
4.788143999999999956e+00,3.591613999999999862e+00,7.320605000000000473e+01,0.000000000000000000e+00,7.357183100000000309e+01,1.196531000000000011e+00
4.790235000000000021e+00,3.591596000000000011e+00,7.316097899999999754e+01,0.000000000000000000e+00,7.355831899999999735e+01,1.198639000000000010e+00
4.791746999999999979e+00,3.591544999999999987e+00,7.311482399999999870e+01,0.000000000000000000e+00,7.347919500000000426e+01,1.200201999999999991e+00
4.793684999999999974e+00,3.591432999999999875e+00,7.307019300000000328e+01,0.000000000000000000e+00,7.346580500000000313e+01,1.202250999999999959e+00
4.795039000000000051e+00,3.591286999999999896e+00,7.302447200000000294e+01,0.000000000000000000e+00,7.338716100000000608e+01,1.203751999999999933e+00
4.796808999999999656e+00,3.591076999999999853e+00,7.298025199999999302e+01,0.000000000000000000e+00,7.336612700000000586e+01,1.205731000000000108e+00
4.798162999999999734e+00,3.590897000000000006e+00,7.293508500000000083e+01,0.000000000000000000e+00,7.328751400000000160e+01,1.207265999999999950e+00
4.800004999999999633e+00,3.590742999999999796e+00,7.289134699999999611e+01,0.000000000000000000e+00,7.325813300000000083e+01,1.209260999999999919e+00
4.801648000000000138e+00,3.590717999999999854e+00,7.284690999999999406e+01,0.000000000000000000e+00,7.318161800000000028e+01,1.210930000000000062e+00
4.803824999999999790e+00,3.590809999999999835e+00,7.280377799999999411e+01,0.000000000000000000e+00,7.316872399999999743e+01,1.213014999999999954e+00
4.805447000000000024e+00,3.590891000000000055e+00,7.275973700000000122e+01,0.000000000000000000e+00,7.309416199999999719e+01,1.214555999999999969e+00
4.807394000000000389e+00,3.590873000000000204e+00,7.271705199999999536e+01,0.000000000000000000e+00,7.308176400000000683e+01,1.216520999999999963e+00
4.808680999999999983e+00,3.590755000000000141e+00,7.267326799999999309e+01,0.000000000000000000e+00,7.300826299999999947e+01,1.217926000000000064e+00
4.810224999999999973e+00,3.590489999999999959e+00,7.263083899999999460e+01,0.000000000000000000e+00,7.299606300000000658e+01,1.219735999999999931e+00
4.811081999999999859e+00,3.590094999999999814e+00,7.258731199999999717e+01,0.000000000000000000e+00,7.292331699999999728e+01,1.220985999999999905e+00
4.812174999999999869e+00,3.589542999999999928e+00,7.254509299999999428e+01,0.000000000000000000e+00,7.291122400000000425e+01,1.222631999999999941e+00
4.812578000000000245e+00,3.588859999999999939e+00,7.250176899999999591e+01,0.000000000000000000e+00,7.283844000000000563e+01,1.223718000000000083e+00
4.813229999999999897e+00,3.588029000000000135e+00,7.245973499999999490e+01,0.000000000000000000e+00,7.282844500000000210e+01,1.225200999999999985e+00
4.813163000000000302e+00,3.587064999999999948e+00,7.241654300000000433e+01,0.000000000000000000e+00,7.275414999999999566e+01,1.226097999999999910e+00
4.813375999999999877e+00,3.585958000000000201e+00,7.237467499999999632e+01,0.000000000000000000e+00,7.274106600000000356e+01,1.227416999999999980e+00
4.812964000000000020e+00,3.584773000000000209e+00,7.233166099999999687e+01,0.000000000000000000e+00,7.266482499999999334e+01,1.228191999999999950e+00
4.812931999999999988e+00,3.583518999999999899e+00,7.228999899999999457e+01,0.000000000000000000e+00,7.264372299999999427e+01,1.229413000000000089e+00
4.812508000000000230e+00,3.582307999999999826e+00,7.224735699999999383e+01,0.000000000000000000e+00,7.257045700000000465e+01,1.230199999999999960e+00
4.812505999999999950e+00,3.581123999999999974e+00,7.220595799999999542e+01,0.000000000000000000e+00,7.252831999999999368e+01,1.231381999999999977e+00
4.812604999999999578e+00,3.580172000000000132e+00,7.216409500000000321e+01,0.000000000000000000e+00,7.245610000000000639e+01,1.232432999999999890e+00
4.813322000000000322e+00,3.579495000000000093e+00,7.212324900000000127e+01,0.000000000000000000e+00,7.244059799999999427e+01,1.233827999999999925e+00
4.813622999999999763e+00,3.578880999999999979e+00,7.208169200000000387e+01,0.000000000000000000e+00,7.236955299999999625e+01,1.234742000000000006e+00
4.814276000000000444e+00,3.578228000000000186e+00,7.204128900000000613e+01,0.000000000000000000e+00,7.236917900000000259e+01,1.236048000000000036e+00
4.814054999999999751e+00,3.577401000000000053e+00,7.199958100000000627e+01,0.000000000000000000e+00,7.229801199999999994e+01,1.236653999999999920e+00
4.813989000000000296e+00,3.576312000000000157e+00,7.195920599999999467e+01,0.000000000000000000e+00,7.229698899999999639e+01,1.237676999999999916e+00
4.812990000000000101e+00,3.574981000000000186e+00,7.191737000000000535e+01,0.000000000000000000e+00,7.222671499999999867e+01,1.238008999999999915e+00
4.812117999999999896e+00,3.573374999999999968e+00,7.187685399999999447e+01,0.000000000000000000e+00,7.221538499999999772e+01,1.238742999999999927e+00
4.810553999999999775e+00,3.571619999999999795e+00,7.183508299999999736e+01,0.000000000000000000e+00,7.214214300000000435e+01,1.238934999999999897e+00
4.809313000000000393e+00,3.569760000000000044e+00,7.179457700000000386e+01,0.000000000000000000e+00,7.212982200000000432e+01,1.239552999999999905e+00
4.807504999999999917e+00,3.567858999999999892e+00,7.175292399999999304e+01,0.000000000000000000e+00,7.205433700000000385e+01,1.239646000000000026e+00
4.806140000000000079e+00,3.565936000000000217e+00,7.171257599999999854e+01,0.000000000000000000e+00,7.200144199999999728e+01,1.240205000000000002e+00
4.805177999999999727e+00,3.564385999999999832e+00,7.167184399999999300e+01,0.000000000000000000e+00,7.193165600000000381e+01,1.240791999999999895e+00
4.804965000000000153e+00,3.563273000000000135e+00,7.163203500000000190e+01,0.000000000000000000e+00,7.191580999999999335e+01,1.241692000000000018e+00
4.804446999999999690e+00,3.562291999999999792e+00,7.159165299999999377e+01,0.000000000000000000e+00,7.184819000000000244e+01,1.242154999999999898e+00
4.804300999999999711e+00,3.561310999999999893e+00,7.155229099999999676e+01,0.000000000000000000e+00,7.184806100000000129e+01,1.242990000000000039e+00
4.803325000000000067e+00,3.560173999999999950e+00,7.151165000000000305e+01,0.000000000000000000e+00,7.178018199999999638e+01,1.243149999999999977e+00
4.802490999999999843e+00,3.558781999999999890e+00,7.147224900000000503e+01,0.000000000000000000e+00,7.179126700000000483e+01,1.243708999999999953e+00
4.800488999999999784e+00,3.557046999999999848e+00,7.143118200000000684e+01,0.000000000000000000e+00,7.172256500000000301e+01,1.243441999999999936e+00
4.798516000000000226e+00,3.554911000000000154e+00,7.139145999999999503e+01,0.000000000000000000e+00,7.171121200000000329e+01,1.243605000000000071e+00
4.795853000000000144e+00,3.552605999999999931e+00,7.135035999999999490e+01,0.000000000000000000e+00,7.163697799999999916e+01,1.243246999999999991e+00
4.793581999999999788e+00,3.550231999999999832e+00,7.131055000000000632e+01,0.000000000000000000e+00,7.160903899999999567e+01,1.243351000000000095e+00
4.791172000000000430e+00,3.548004999999999853e+00,7.126989199999999869e+01,0.000000000000000000e+00,7.149935200000000179e+01,1.243166999999999911e+00
4.790199999999999569e+00,3.546289999999999942e+00,7.123108299999999815e+01,0.000000000000000000e+00,7.148875400000000013e+01,1.243910000000000071e+00
4.789158999999999722e+00,3.545091000000000214e+00,7.119100199999999745e+01,0.000000000000000000e+00,7.142045600000000150e+01,1.244069000000000091e+00
4.788641000000000147e+00,3.543988000000000138e+00,7.115251000000000658e+01,0.000000000000000000e+00,7.142299699999999518e+01,1.244653000000000009e+00
4.787329999999999863e+00,3.542771999999999810e+00,7.111253700000000322e+01,0.000000000000000000e+00,7.135936700000000599e+01,1.244558000000000053e+00
4.786107000000000333e+00,3.541290000000000049e+00,7.107372900000000016e+01,0.000000000000000000e+00,7.138814499999999441e+01,1.244817000000000062e+00
4.783317000000000263e+00,3.539283999999999875e+00,7.103294699999999295e+01,0.000000000000000000e+00,7.131789399999999546e+01,1.244034000000000084e+00
4.780437000000000047e+00,3.536685999999999996e+00,7.099362399999999695e+01,0.000000000000000000e+00,7.130468000000000472e+01,1.243751999999999969e+00
4.776885000000000048e+00,3.533910000000000107e+00,7.095274799999999971e+01,0.000000000000000000e+00,7.120916699999999366e+01,1.242974999999999941e+00
4.774237000000000286e+00,3.531279000000000057e+00,7.091361100000000306e+01,0.000000000000000000e+00,7.119129900000000077e+01,1.242958000000000007e+00
4.771476999999999968e+00,3.528983999999999899e+00,7.087328700000000481e+01,0.000000000000000000e+00,7.106098199999999565e+01,1.242493000000000070e+00
4.770647000000000304e+00,3.527365000000000084e+00,7.083551300000000595e+01,0.000000000000000000e+00,7.105853999999999360e+01,1.243282999999999916e+00
4.769797999999999760e+00,3.526450999999999780e+00,7.079598699999999667e+01,0.000000000000000000e+00,7.102163699999999835e+01,1.243347999999999898e+00
4.768792999999999616e+00,3.525351000000000123e+00,7.075776399999999455e+01,0.000000000000000000e+00,7.105712900000000332e+01,1.243441000000000018e+00
4.765964000000000311e+00,3.523477999999999888e+00,7.071753900000000215e+01,0.000000000000000000e+00,7.098781599999999514e+01,1.242485000000000062e+00
4.762908000000000364e+00,3.520894999999999886e+00,7.067846299999999360e+01,0.000000000000000000e+00,7.097658500000000004e+01,1.242011999999999894e+00
4.759070999999999607e+00,3.518057000000000212e+00,7.063782500000000653e+01,0.000000000000000000e+00,7.088950300000000482e+01,1.241012999999999922e+00
4.755901999999999852e+00,3.515230999999999995e+00,7.059879200000000310e+01,0.000000000000000000e+00,7.087142900000000623e+01,1.240671000000000079e+00
4.752525999999999584e+00,3.512620000000000076e+00,7.055859399999999937e+01,0.000000000000000000e+00,7.076384699999999839e+01,1.239905999999999953e+00
4.750537999999999705e+00,3.510454999999999881e+00,7.052039899999999761e+01,0.000000000000000000e+00,7.075306700000000149e+01,1.240083000000000046e+00
4.748485999999999763e+00,3.508789999999999853e+00,7.048078900000000147e+01,0.000000000000000000e+00,7.068658399999999631e+01,1.239695999999999909e+00
4.746939000000000242e+00,3.507222000000000062e+00,7.044270000000000209e+01,0.000000000000000000e+00,7.069638100000000236e+01,1.239716999999999958e+00
4.744449999999999612e+00,3.505471000000000004e+00,7.040299799999999664e+01,0.000000000000000000e+00,7.062922700000000020e+01,1.238979000000000052e+00
4.742079999999999629e+00,3.503410999999999831e+00,7.036452800000000707e+01,0.000000000000000000e+00,7.063935899999999890e+01,1.238668000000000102e+00
4.738590000000000302e+00,3.501021999999999856e+00,7.032430200000000298e+01,0.000000000000000000e+00,7.056765000000000043e+01,1.237568000000000001e+00
4.735254000000000296e+00,3.498295000000000154e+00,7.028545200000000648e+01,0.000000000000000000e+00,7.055712900000000332e+01,1.236958999999999920e+00
4.731295000000000250e+00,3.495458999999999872e+00,7.024516599999999755e+01,0.000000000000000000e+00,7.047314500000000237e+01,1.235837000000000074e+00
4.728002000000000038e+00,3.492668999999999802e+00,7.020635799999999449e+01,0.000000000000000000e+00,7.045422399999999641e+01,1.235333000000000014e+00
4.724505999999999872e+00,3.490088000000000079e+00,7.016640200000000505e+01,0.000000000000000000e+00,7.036596699999999771e+01,1.234418000000000015e+00
4.721954000000000207e+00,3.487779000000000185e+00,7.012802600000000552e+01,0.000000000000000000e+00,7.035550700000000290e+01,1.234175999999999940e+00
4.719121999999999595e+00,3.485720000000000152e+00,7.008837099999999509e+01,0.000000000000000000e+00,7.028908500000000004e+01,1.233402000000000109e+00
4.716688999999999687e+00,3.483668000000000209e+00,7.004998500000000661e+01,0.000000000000000000e+00,7.028591900000000692e+01,1.233020999999999923e+00
4.713554000000000244e+00,3.481505999999999990e+00,7.001024499999999762e+01,0.000000000000000000e+00,7.021836100000000158e+01,1.232048000000000032e+00
4.710650000000000226e+00,3.479169000000000178e+00,6.997162000000000148e+01,0.000000000000000000e+00,7.022026099999999360e+01,1.231481000000000048e+00
4.706853999999999871e+00,3.476614999999999789e+00,6.993149999999999977e+01,0.000000000000000000e+00,7.015210000000000434e+01,1.230239000000000082e+00
4.703222000000000236e+00,3.473800000000000221e+00,6.989256699999999967e+01,0.000000000000000000e+00,7.014132700000000398e+01,1.229422000000000015e+00
4.698963000000000001e+00,3.470864999999999867e+00,6.985228899999999896e+01,0.000000000000000000e+00,7.005903600000000608e+01,1.228097999999999912e+00
4.695312000000000374e+00,3.467947999999999809e+00,6.981337299999999857e+01,0.000000000000000000e+00,7.004474600000000351e+01,1.227363999999999900e+00
4.691311999999999927e+00,3.465162999999999993e+00,6.977320799999999679e+01,0.000000000000000000e+00,6.996809399999999357e+01,1.226148999999999933e+00
4.687915000000000276e+00,3.462464999999999904e+00,6.973439100000000224e+01,0.000000000000000000e+00,6.995803800000000194e+01,1.225449999999999928e+00
4.684063000000000088e+00,3.459836000000000134e+00,6.969428600000000529e+01,0.000000000000000000e+00,6.988942000000000121e+01,1.224228000000000094e+00
4.680577000000000432e+00,3.457162999999999986e+00,6.965533299999999883e+01,0.000000000000000000e+00,6.987928800000000251e+01,1.223414000000000001e+00
4.676523999999999681e+00,3.454435999999999840e+00,6.961512299999999698e+01,0.000000000000000000e+00,6.980997499999999434e+01,1.222088000000000063e+00
4.672798000000000229e+00,3.451624999999999943e+00,6.957599299999999687e+01,0.000000000000000000e+00,6.979947699999999600e+01,1.221173999999999982e+00
4.668496000000000201e+00,3.448748000000000147e+00,6.953561799999999948e+01,0.000000000000000000e+00,6.972952300000000037e+01,1.219748000000000054e+00
4.664531000000000205e+00,3.445788999999999991e+00,6.949633400000000449e+01,0.000000000000000000e+00,6.971818500000000540e+01,1.218741999999999992e+00
4.660012000000000043e+00,3.442778000000000116e+00,6.945580400000000054e+01,0.000000000000000000e+00,6.964756800000000680e+01,1.217233999999999927e+00
4.655855999999999995e+00,3.439703999999999873e+00,6.941636800000000562e+01,0.000000000000000000e+00,6.963629899999999395e+01,1.216151999999999900e+00
4.651157000000000430e+00,3.436592000000000091e+00,6.937568000000000268e+01,0.000000000000000000e+00,6.956474300000000710e+01,1.214564999999999895e+00
4.646846000000000032e+00,3.433428999999999842e+00,6.933610099999999932e+01,0.000000000000000000e+00,6.954754599999999698e+01,1.213416999999999968e+00
4.642133000000000287e+00,3.430292000000000119e+00,6.929536600000000135e+01,0.000000000000000000e+00,6.952700000000000102e+01,1.211840999999999946e+00
4.636732000000000298e+00,3.426736000000000004e+00,6.925471400000000699e+01,0.000000000000000000e+00,6.929981999999999687e+01,1.209996000000000071e+00
4.635139999999999816e+00,3.424443999999999821e+00,6.921740200000000698e+01,0.000000000000000000e+00,6.933826399999999524e+01,1.210696999999999912e+00
4.633410999999999724e+00,3.423541000000000167e+00,6.917685000000000173e+01,0.000000000000000000e+00,6.942633800000000122e+01,1.209869000000000083e+00
4.628616000000000064e+00,3.421114999999999906e+00,6.913659199999999316e+01,0.000000000000000000e+00,6.932470700000000363e+01,1.207500999999999935e+00
4.623726999999999698e+00,3.417527000000000204e+00,6.909705200000000502e+01,0.000000000000000000e+00,6.931932100000000219e+01,1.206199999999999939e+00
4.617933999999999983e+00,3.413826999999999945e+00,6.905486199999999997e+01,0.000000000000000000e+00,6.930060600000000193e+01,1.204107000000000038e+00
4.611174000000000106e+00,3.409429999999999961e+00,6.901357799999999543e+01,0.000000000000000000e+00,6.906387300000000096e+01,1.201745000000000063e+00
4.608330999999999733e+00,3.406245000000000189e+00,6.897555599999999743e+01,0.000000000000000000e+00,6.908666999999999803e+01,1.202085999999999988e+00
4.605762000000000356e+00,3.404689999999999994e+00,6.893441300000000638e+01,0.000000000000000000e+00,6.913876299999999731e+01,1.201073000000000057e+00
4.601130000000000386e+00,3.402149999999999785e+00,6.889426400000000683e+01,0.000000000000000000e+00,6.906130199999999775e+01,1.198979999999999935e+00
4.596315999999999846e+00,3.398750000000000160e+00,6.885421599999999387e+01,0.000000000000000000e+00,6.906204200000000526e+01,1.197564999999999991e+00
4.590410000000000323e+00,3.395068000000000197e+00,6.881193799999999783e+01,0.000000000000000000e+00,6.904420500000000516e+01,1.195341999999999905e+00
4.583428999999999753e+00,3.390585999999999878e+00,6.877021999999999480e+01,0.000000000000000000e+00,6.886613499999999988e+01,1.192843000000000098e+00
4.578998000000000346e+00,3.386769999999999836e+00,6.873060300000000211e+01,0.000000000000000000e+00,6.887325300000000539e+01,1.192228000000000065e+00
4.574588000000000321e+00,3.383992999999999807e+00,6.868863199999999836e+01,0.000000000000000000e+00,6.885510299999999972e+01,1.190595000000000070e+00
4.569600000000000328e+00,3.380821000000000076e+00,6.864816600000000335e+01,0.000000000000000000e+00,6.875952900000000056e+01,1.188779000000000030e+00
4.565513000000000154e+00,3.377780000000000005e+00,6.860790599999999984e+01,0.000000000000000000e+00,6.879348000000000241e+01,1.187734000000000067e+00
4.560076999999999714e+00,3.374626999999999821e+00,6.856543399999999622e+01,0.000000000000000000e+00,6.877526100000000042e+01,1.185449999999999893e+00
4.553448000000000384e+00,3.370452999999999921e+00,6.852377799999999297e+01,0.000000000000000000e+00,6.863845799999999997e+01,1.182995999999999936e+00
4.548383000000000287e+00,3.366547999999999874e+00,6.848298099999999522e+01,0.000000000000000000e+00,6.864207500000000550e+01,1.181834999999999969e+00
4.542966999999999977e+00,3.363191000000000042e+00,6.844033000000000300e+01,0.000000000000000000e+00,6.857054899999999975e+01,1.179775999999999936e+00
4.538009999999999877e+00,3.359767000000000170e+00,6.839971900000000460e+01,0.000000000000000000e+00,6.857162499999999739e+01,1.178242999999999929e+00
4.532268000000000185e+00,3.356224000000000096e+00,6.835714799999999514e+01,0.000000000000000000e+00,6.849514800000000037e+01,1.176044000000000089e+00
4.526899000000000228e+00,3.352545000000000108e+00,6.831584800000000257e+01,0.000000000000000000e+00,6.849153099999999483e+01,1.174353999999999898e+00
4.520811000000000135e+00,3.348774000000000139e+00,6.827295999999999765e+01,0.000000000000000000e+00,6.841208600000000217e+01,1.172036999999999995e+00
4.515201000000000242e+00,3.344918999999999976e+00,6.823141499999999837e+01,0.000000000000000000e+00,6.840399899999999889e+01,1.170282000000000044e+00
4.509026000000000423e+00,3.341067999999999927e+00,6.818833200000000261e+01,0.000000000000000000e+00,6.832026700000000119e+01,1.167958000000000052e+00
4.503499999999999837e+00,3.337251000000000190e+00,6.814667400000000441e+01,0.000000000000000000e+00,6.831144700000000114e+01,1.166249000000000091e+00
4.497504000000000168e+00,3.333524999999999849e+00,6.810350499999999840e+01,0.000000000000000000e+00,6.822933199999999943e+01,1.163979000000000097e+00
4.492160000000000153e+00,3.329855999999999927e+00,6.806176299999999912e+01,0.000000000000000000e+00,6.822087100000000248e+01,1.162304000000000004e+00
4.486339000000000077e+00,3.326268999999999920e+00,6.801851999999999521e+01,0.000000000000000000e+00,6.814784199999999714e+01,1.160069999999999935e+00
4.480961999999999890e+00,3.322652999999999857e+00,6.797651700000000119e+01,0.000000000000000000e+00,6.813762699999999484e+01,1.158309000000000033e+00
4.475050000000000416e+00,3.319017999999999802e+00,6.793312099999999987e+01,0.000000000000000000e+00,6.806395000000000550e+01,1.156031999999999949e+00
4.469573999999999714e+00,3.315342999999999929e+00,6.789086500000000513e+01,0.000000000000000000e+00,6.805348999999999648e+01,1.154231000000000007e+00
4.463565000000000005e+00,3.311652000000000040e+00,6.784725699999999904e+01,0.000000000000000000e+00,6.797821000000000424e+01,1.151914000000000105e+00
4.458033999999999608e+00,3.307935000000000070e+00,6.780482700000000307e+01,0.000000000000000000e+00,6.796718599999999810e+01,1.150098999999999982e+00
4.452005999999999908e+00,3.304230000000000000e+00,6.776103899999999669e+01,0.000000000000000000e+00,6.789143400000000383e+01,1.147775999999999907e+00
4.446482999999999741e+00,3.300520999999999816e+00,6.771845399999999415e+01,0.000000000000000000e+00,6.787994399999999473e+01,1.145961999999999925e+00
4.440489000000000352e+00,3.296841999999999828e+00,6.767452199999999607e+01,0.000000000000000000e+00,6.780305500000000052e+01,1.143647000000000080e+00
4.435038999999999731e+00,3.293179999999999996e+00,6.763181699999999807e+01,0.000000000000000000e+00,6.779127499999999884e+01,1.141858999999999957e+00
4.429141999999999690e+00,3.289569000000000187e+00,6.758777100000000360e+01,0.000000000000000000e+00,6.771407299999999907e+01,1.139572999999999947e+00
4.423807000000000045e+00,3.285986999999999991e+00,6.754497200000000134e+01,0.000000000000000000e+00,6.770219400000000576e+01,1.137820000000000054e+00
4.418035999999999852e+00,3.282462000000000213e+00,6.750083700000000420e+01,0.000000000000000000e+00,6.762551100000000304e+01,1.135572999999999944e+00
4.412817000000000434e+00,3.278964999999999907e+00,6.745794499999999516e+01,0.000000000000000000e+00,6.761356399999999667e+01,1.133853000000000000e+00
4.407159000000000049e+00,3.275517999999999930e+00,6.741373000000000104e+01,0.000000000000000000e+00,6.753705600000000686e+01,1.131640999999999897e+00
4.402048999999999879e+00,3.272092999999999918e+00,6.737075400000000514e+01,0.000000000000000000e+00,6.752497900000000186e+01,1.129955000000000043e+00
4.396498000000000239e+00,3.268715999999999955e+00,6.732646400000000142e+01,0.000000000000000000e+00,6.744844100000000253e+01,1.127782000000000062e+00
4.391492999999999647e+00,3.265359000000000123e+00,6.728341600000000255e+01,0.000000000000000000e+00,6.743689000000000533e+01,1.126133999999999968e+00
